Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,NA,0,0,None,2,2,0,0,0,0,None,0
2.270,-0.15,-0.02,-0.18,-0.00,-0.01,0.02,0.02,-0.02,0.03,0.02,-0.02,-0.01,0,72,20,51
2.282,-0.09,0.00,-0.10,-0.01,-0.03,0.02,0.00,0.00,-0.01,0.01,-0.04,-0.01,0,74,19,50
2.292,-0.18,0.00,-0.15,-0.02,-0.04,0.02,0.21,0.08,-0.01,0.01,-0.04,-0.01,0,71,20,48
2.302,-0.14,0.04,-0.12,-0.02,-0.04,0.02,-0.01,-0.11,-0.15,0.01,0.02,-0.01,0,72,19,49
2.315,-0.12,0.05,-0.06,-0.02,-0.03,0.01,0.00,-0.16,-0.11,0.02,0.04,0.00,0,74,19,50
2.325,-0.11,0.01,-0.12,-0.00,0.02,-0.04,0.20,0.10,0.06,0.00,0.04,-0.01,0,73,20,49
2.336,-0.10,0.00,-0.15,0.00,0.03,-0.03,0.10,-0.01,-0.04,-0.01,0.06,-0.00,0,73,20,48
2.347,-0.15,-0.03,-0.18,0.02,0.03,-0.02,-0.03,-0.08,-0.02,-0.02,0.09,-0.01,0,71,19,47
2.360,-0.17,0.00,-0.11,0.04,0.04,-0.01,0.00,-0.01,0.00,-0.03,0.06,-0.01,0,72,19,47
2.372,-0.10,0.01,-0.13,0.05,0.06,-0.01,0.00,-0.05,0.12,-0.02,0.02,-0.01,0,72,19,47
2.384,-0.14,-0.05,-0.21,0.03,0.05,-0.02,0
