Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,NA,0,0,None,2,2,0,0,0,0,None,0
2.334,0.05,-0.02,0.04,-0.00,0.00,-0.00,0.01,-0.02,-0.03,0.00,-0.00,0.00,0,68,20,41
2.346,0.05,-0.04,0.05,-0.00,0.00,0.00,0.00,-0.02,-0.01,0.01,0.00,0.00,0,67,20,41
2.358,0.04,0.00,0.07,0.00,-0.00,-0.00,0.03,0.00,-0.01,-0.00,0.00,0.00,0,68,20,42
2.368,0.03,-0.01,0.03,0.00,-0.00,0.00,0.01,0.02,-0.02,-0.01,0.00,0.00,0,68,21,42
2.380,0.02,-0.01,0.03,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0,68,20,42
2.392,0.00,0.00,0.05,0.00,-0.00,0.00,0.01,-0.02,0.02,0.00,0.00,0.00,0,67,20,41
2.404,0.01,-0.04,0.07,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,-0.00,0,68,20,41
2.414,0.00,0.00,0.05,0.00,-0.00,0.00,-0.01,0.00,0.00,0.00,-0.00,0.00,0,69,20,44
2.426,0.01,-0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.01,0.00,-0.00,0.00,0,69,21,42
2.437,0.04,-0.02,0.04,-0.00,0.01,0.00,0.02,0.02,-0.05,0.00,-0.01,0.00,0,67,20,41
2.449,0.04,0.00,0.04,-0.00,0.00,-0.00,0.00,0.00,-0.07,-0.00,-0.00,-0.00,0,68,20,40
2.461,0.03,-0.01,0.05,0.00,0.00,-0.00,0.00,0.00,-0.03,0.00,0.00,0.00,0,65,20,41
2.474,0.04,0.00,0.04,0.00,0.00,-0.00,0.01,0.01,-0.02,-0.00,0.00,-0.00,0,68,20,42
2.485,0.03,-0.02,0.05,0.00,-0.00,0.00,-0.01,0.00,-0.04,-0.00,0.00,-0.00,0,67,19,41
2.496,0.01,-0.01,0.05,0.00,-0.00,0.00,-0.02,-0.02,0.00,0.00,0.00,0.00,0,69,20,43
2.506,0.03,-0.01,0.06,-0.00,0.00,-0.00,0.01,0.00,0.02,0.00,-0.00,-0.00,0,69,20,42
2.517,0.01,-0.01,0.04,0.00,0.00,0.00,0.02,0.03,-0.02,-0.00,-0.01,-0.00,0,69,20,42
2.528,0.03,-0.03,0.04,0.00,0.00,-0.00,0.00,0.00,-0.02,-0.00,0.00,0.00,0,70,20,44
2.538,0.03,-0.03,0.05,0.00,0.00,0.00,-0.01,-0.03,0.00,0.00,0.00,0.01,0,69,20,42
2.551,0.03,-0.01,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,69,20,43
2.564,0.03,-0.02,0.04,-0.00,0.00,0.00,0.03,0.03,0.00,-0.00,-0.00,0.00,0,67,19,41
2.575,0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,-0.00,0.00,0,67,20,41
2.586,0.03,-0.03,0.05,0.00,0.00,0.00,0.01,-0.01,0.01,0.00,-0.00,0.00,0,67,19,42
2.597,0.03,0.00,0.04,-0.00,0.00,0.00,0.03,0.02,-0.03,0.00,-0.00,-0.00,0,68,20,42
2.606,0.02,-0.02,0.03,-0.00,0.00,0.00,0.02,0.02,0.00,-0.00,-0.00,-0.00,0,68,20,43
2.616,0.02,0.00,0.05,0.00,-0.00,0.00,0.01,0.00,-0.02,0.00,0.00,0.00,0,68,19,41
2.626,0.02,0.00,0.05,0.01,-0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0,68,20,43
2.636,0.01,-0.02,0.03,0.00,-0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0,66,20,41
2.647,0.02,-0.02,0.03,-0.00,0.00,-0.00,0.01,0.00,-0.02,-0.00,0.00,-0.00,0,66,20,41
2.656,0.01,0.00,0.06,0.00,0.00,0.00,0.01,0.00,0.00,-0.00,-0.01,0.00,0,67,20,41
2.666,0.03,-0.01,0.03,0.00,-0.00,-0.00,0.00,-0.03,-0.01,0.00,0.00,0.00,0,68,20,44
2.676,0.02,-0.02,0.05,-0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0,70,20,45
2.687,0.03,-0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,-0.00,0.00,0,70,20,45
2.696,0.03,0.00,0.05,-0.00,0.00,0.00,0.01,0.01,-0.03,-0.00,0.00,0.00,0,71,20,45
2.706,0.03,-0.01,0.02,-0.00,0.00,-0.00,0.02,0.01,0.00,0.00,-0.00,0.00,0,71,19,45
2.716,0.01,-0.01,0.01,-0.00,0.00,0.00,0.00,0.01,-0.01,0.00,-0.01,0.00,0,71,20,45
2.727,0.03,-0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0,70,20,44
2.736,0.01,-0.02,0.06,0.00,0.00,-0.00,0.00,0.00,-0.01,0.00,0.01,0.00,0,70,20,44
2.746,0.04,0.00,0.02,0.00,-0.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,0,70,20,44
2.756,0.04,0.01,0.06,0.00,0.00,-0.00,0.02,0.03,0.02,-0.00,-0.00,-0.00,0,71,20,44
2.766,0.02,-0.01,0.04,0.00,-0.00,-0.00,0.02,0.00,-0.03,-0.00,0.00,0.00,0,70,19,44
2.776,0.03,-0.02,0.04,0.00,-0.00,0.00,0.00,0.00,-0.01,-0.00,-0.00,0.00,0,71,20,45
2.786,0.00,-0.01,0.08,0.00,0.00,0.00,0.02,0.00,-0.01,0.00,-0.00,0.00,0,70,20,45
2.796,0.00,0.00,0.06,-0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,-0.00,0,70,20,44
2.806,0.03,-0.02,0.05,-0.00,-0.00,0.00,0.03,0.00,0.00,-0.00,0.00,-0.00,0,72,21,45
2.817,0.03,-0.01,0.04,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0,71,20,45
2.826,0.03,0.00,0.04,-0.00,-0.00,0.00,0.00,0.00,-0.02,0.00,0.00,0.00,0,71,21,45
2.836,0.04,0.00,0.05,-0.00,0.00,-0.00,0.02,0.01,0.00,0.00,0.00,-0.00,0,71,20,45
2.846,0.01,-0.01,0.08,0.00,0.00,0.00,0.02,0.00,-0.01,0.00,0.00,0.00,0,70,20,44
2.857,0.01,-0.02,0.03,-0.00,0.00,0.00,0.00,0.00,-0.02,-0.00,0.00,0.00,0,72,20,46
2.867,0.03,-0.02,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,71,20,46
2.877,0.02,-0.01,0.04,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.00,-0.00,0,71,20,45
2.886,0.03,0.00,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0,71,19,45
2.897,0.03,-0.02,0.02,0.00,-0.00,0.00,0.01,0.02,-0.03,-0.00,-0.00,-0.00,0,72,20,46
2.907,0.03,-0.01,0.03,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,-0.01,0.00,0,71,20,45
2.917,0.01,-0.01,0.04,0.00,-0.00,0.00,0.01,-0.01,-0.01,0.00,-0.00,-0.00,0,72,20,46
2.927,0.03,0.00,0.05,0.00,-0.00,0.00,-0.01,0.00,-0.02,-0.00,-0.00,-0.00,0,71,19,47
2.938,0.03,0.00,0.07,-0.00,0.00,0.00,0.01,0.02,-0.02,0.00,-0.00,-0.00,0,72,19,47
2.947,0.03,-0.03,0.06,-0.00,0.00,0.00,0.00,0.02,-0.03,0.00,0.01,0.00,0,71,20,44
2.957,0.02,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,0,71,20,45
2.967,0.02,-0.02,0.04,-0.00,0.00,0.00,0.02,0.01,0.02,-0.00,-0.00,-0.00,0,70,20,44
2.977,0.02,-0.01,0.04,-0.00,0.00,0.00,0.02,0.02,-0.01,-0.00,0.00,-0.00,0,72,19,46
2.988,0.01,-0.04,0.03,-0.00,-0.00,0.00,0.00,0.00,-0.02,-0.00,0.00,0.00,0,70,19,44
2.998,0.03,-0.03,0.07,0.00,-0.00,-0.00,0.01,0.01,-0.02,0.00,0.00,0.00,0,71,20,45
3.008,0.04,0.00,0.04,0.00,-0.00,0.00,0.02,0.00,-0.01,-0.00,0.00,0.00,0,71,20,44
3.017,0.06,-0.01,0.04,0.00,-0.00,0.00,0.00,0.01,0.00,-0.00,-0.00,0.00,0,70,19,46
3.028,0.03,-0.02,0.02,0.00,-0.00,-0.00,0.01,0.01,0.00,0.00,-0.00,0.00,0,70,20,45
3.038,0.04,-0.01,0.05,0.00,-0.00,0.00,0.01,0.01,0.01,0.00,0.00,-0.00,0,69,20,45
3.048,0.02,-0.02,0.08,0.00,-0.00,-0.00,0.00,0.02,-0.03,0.00,-0.00,-0.00,0,70,20,46
3.058,0.03,-0.02,0.05,0.00,-0.00,0.00,-0.01,0.00,0.00,0.00,-0.00,0.00,0,68,20,44
3.069,0.00,-0.01,0.03,-0.00,0.00,-0.00,0.01,-0.02,-0.01,0.00,-0.01,0.00,0,69,22,45
3.079,0.02,-0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0,70,20,46
3.088,0.02,-0.02,0.03,0.00,-0.00,-0.00,0.00,0.00,-0.02,-0.00,0.00,-0.00,0,68,20,43
3.098,0.04,0.00,0.05,0.00,0.00,0.00,0.02,0.00,-0.02,0.00,0.00,-0.00,0,68,20,44
3.110,0.04,-0.03,0.03,-0.00,0.00,0.00,0.00,-0.02,0.00,-0.00,-0.00,-0.00,0,69,20,45
3.122,0.01,-0.01,0.05,-0.00,0.00,0.00,0.03,0.02,-0.04,-0.00,-0.00,-0.00,0,69,20,43
3.135,0.04,-0.03,0.04,0.00,0.00,-0.00,0.03,0.00,-0.03,0.00,-0.00,-0.00,0,70,20,45
3.147,0.01,-0.01,0.04,-0.00,-0.00,0.00,0.03,0.01,-0.01,0.00,0.00,-0.00,0,70,19,45
3.159,0.02,-0.03,0.03,0.00,-0.00,-0.00,0.02,0.00,0.00,-0.00,0.00,-0.00,0,71,20,47
3.169,0.01,-0.02,0.05,-0.00,-0.00,0.00,0.01,0.01,-0.01,0.00,0.00,-0.00,0,69,20,44
3.180,0.04,-0.01,0.07,-0.00,0.00,-0.00,0.00,0.00,-0.01,0.00,-0.00,0.00,0,72,20,46
3.190,0.02,-0.02,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0,71,20,46
3.203,0.04,-0.03,0.05,-0.00,0.00,-0.00,0.03,0.01,-0.03,0.00,-0.00,0.00,0,71,19,46
3.217,0.02,-0.01,0.05,0.00,-0.00,0.00,0.00,0.00,-0.02,0.00,0.00,0.00,0,73,20,48
3.228,0.01,-0.02,0.04,0.00,-0.00,-0.00,0.00,0.00,-0.02,0.00,0.01,-0.00,0,73,21,49
3.239,0.05,0.00,0.05,-0.00,0.00,0.00,0.00,0.01,-0.02,-0.00,0.00,-0.00,0,72,20,47
3.250,0.02,-0.01,0.07,0.00,0.00,-0.00,0.01,0.00,-0.04,0.00,-0.01,0.00,0,73,19,48
3.261,0.03,-0.01,0.04,0.00,0.00,-0.00,0.02,0.00,-0.02,0.00,-0.01,0.00,0,72,20,47
3.272,0.03,0.00,0.04,0.00,0.00,0.00,0.02,0.01,-0.04,0.00,-0.00,-0.00,0,71,20,46
3.287,0.02,-0.03,0.04,-0.00,-0.00,0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0,69,20,43
3.298,0.04,-0.02,0.06,0.00,0.00,0.00,-0.01,0.00,-0.01,0.00,0.01,0.00,0,70,20,45
3.309,0.04,-0.02,0.04,0.00,0.00,0.00,0.01,0.01,-0.02,-0.00,-0.00,-0.00,0,69,20,44
3.320,0.03,-0.03,0.02,-0.00,0.00,0.00,0.01,0.00,-0.02,0.00,-0.01,0.00,0,69,20,45
3.334,0.03,-0.02,0.05,-0.00,0.00,0.00,0.05,0.01,-0.04,0.00,-0.01,-0.00,0,70,20,43
3.347,0.05,-0.02,0.05,0.00,0.00,0.00,0.02,0.00,-0.02,-0.00,0.00,0.00,0,69,20,43
3.358,0.00,-0.02,0.07,0.00,-0.00,0.00,0.00,0.01,-0.02,-0.00,0.01,-0.00,0,69,20,43
3.371,0.01,-0.02,0.07,0.00,-0.00,0.00,-0.01,0.00,0.00,0.00,0.01,0.00,0,67,20,42
3.383,0.00,0.01,0.05,0.00,0.00,0.00,-0.02,0.03,0.02,0.00,0.00,0.00,0,67,19,41
3.396,0.00,0.00,0.08,0.00,0.00,0.00,0.01,0.01,0.00,0.00,-0.01,0.00,0,68,19,43
3.408,0.02,0.00,0.04,-0.00,0.00,0.00,0.00,0.00,-0.05,0.00,-0.01,0.00,0,68,20,43
3.420,0.04,0.00,0.01,-0.00,0.00,-0.00,0.02,-0.01,-0.05,0.00,-0.00,0.00,0,68,20,42
3.432,0.06,-0.01,0.04,-0.00,0.00,-0.00,0.01,0.03,-0.02,0.00,0.00,0.00,0,68,20,45
3.443,0.05,-0.02,0.07,-0.00,0.00,-0.00,0.00,0.01,-0.02,0.00,0.00,0.00,0,69,20,43
3.456,0.06,-0.04,0.06,0.00,0.00,-0.00,0.02,0.01,-0.03,0.00,0.00,0.00,0,71,20,46
3.468,0.03,-0.02,0.04,0.00,0.00,0.00,0.03,0.03,-0.04,0.00,0.00,0.00,0,70,20,45
3.479,0.02,-0.02,0.06,-0.00,-0.00,0.00,0.00,0.02,-0.02,0.00,0.00,-0.00,0,70,20,44
3.490,0.02,0.00,0.08,0.00,-0.00,0.00,0.00,0.01,-0.02,0.00,0.01,0.00,0,69,20,43
3.503,0.01,-0.02,0.06,0.00,-0.00,-0.00,0.01,0.00,0.02,0.00,0.00,0.00,0,70,20,45
3.515,0.00,0.00,0.08,0.00,-0.00,0.00,0.00,0.00,0.01,-0.00,0.00,-0.00,0,71,20,44
3.525,0.01,0.00,0.03,0.00,-0.00,-0.00,0.00,0.02,-0.02,-0.00,-0.00,0.00,0,71,20,45
3.538,0.02,-0.01,0.03,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,0.00,0.00,0,70,20,45
3.550,0.04,0.00,0.07,0.00,0.00,-0.00,0.00,-0.01,0.00,0.00,0.00,0.00,0,70,20,44
3.561,0.05,-0.02,0.06,0.00,0.01,0.00,0.01,0.01,0.00,-0.00,0.00,0.00,0,71,19,44
3.573,0.02,-0.02,0.04,-0.00,0.00,0.00,-0.01,0.00,-0.02,0.00,-0.00,0.00,0,71,20,45
3.586,0.05,-0.03,0.04,0.00,0.00,0.00,0.01,0.00,-0.02,0.00,-0.00,-0.00,0,68,20,42
3.597,0.04,0.00,0.06,-0.00,0.00,0.00,0.04,0.00,-0.02,0.00,0.00,-0.00,0,70,20,43
3.609,0.01,-0.03,0.03,0.00,-0.00,0.00,0.02,0.01,-0.05,-0.00,0.01,0.00,0,70,20,43
3.623,0.01,-0.02,0.03,0.00,-0.00,-0.00,0.01,0.02,-0.03,0.00,0.00,0.00,0,70,20,44
3.635,0.01,-0.01,0.07,0.00,-0.00,0.00,0.01,0.03,-0.01,0.00,0.01,-0.00,0,69,20,43
3.645,0.02,-0.02,0.10,0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0,71,20,45
3.656,0.02,-0.01,0.06,-0.00,-0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0,73,19,47
3.669,0.02,0.01,0.04,0.00,-0.00,0.00,0.00,0.00,-0.01,0.00,0.00,0.00,0,73,19,47
3.679,0.04,0.00,0.05,0.00,0.00,0.00,0.02,0.00,0.00,0.00,-0.00,0.00,0,71,20,45
3.691,0.04,0.00,0.07,0.00,-0.00,-0.00,-0.01,0.00,-0.02,0.00,0.00,0.00,0,71,21,45
3.703,0.01,0.00,0.06,-0.00,-0.00,-0.00,0.02,0.00,-0.01,-0.00,-0.00,0.00,0,72,20,45
3.715,0.05,-0.01,0.03,0.00,-0.00,-0.00,0.02,0.02,-0.04,0.00,-0.00,-0.00,0,72,20,46
3.725,0.03,-0.02,0.03,0.00,-0.00,0.00,0.02,0.01,-0.05,0.00,0.00,0.00,0,72,20,46
3.736,0.03,-0.02,0.04,-0.00,-0.00,-0.00,0.00,0.01,-0.01,0.00,0.00,0.00,0,71,20,45
3.746,0.01,-0.01,0.06,0.00,-0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0,71,20,46
3.757,0.05,-0.02,0.06,-0.00,-0.00,0.00,0.03,0.02,-0.02,0.00,0.00,-0.00,0,72,20,46
3.769,0.03,-0.01,0.04,0.00,-0.00,0.00,0.01,0.02,-0.02,-0.00,0.00,-0.00,0,72,19,46
3.780,0.03,-0.02,0.06,0.00,-0.00,-0.00,-0.01,0.00,-0.01,0.00,0.00,0.00,0,71,21,46
3.793,0.02,-0.02,0.04,-0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0,71,20,44
3.804,0.02,0.00,0.06,0.00,0.00,0.00,0.03,0.02,-0.04,-0.00,0.00,-0.00,0,73,20,47
3.815,0.04,-0.02,0.05,-0.00,0.00,-0.00,0.00,0.00,-0.01,-0.00,0.00,0.00,0,72,20,47
3.825,0.02,-0.03,0.04,0.00,-0.00,0.00,0.01,-0.01,-0.02,0.00,0.00,0.00,0,71,20,45
3.836,0.03,-0.02,0.07,0.00,-0.00,0.00,0.00,0.01,-0.01,-0.00,0.00,-0.00,0,73,20,48
3.846,0.04,-0.03,0.05,-0.00,-0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.00,0,73,20,47
3.856,0.05,-0.01,0.04,-0.00,0.00,-0.00,0.00,0.00,-0.01,0.00,-0.00,0.00,0,73,20,48
3.866,0.02,-0.02,0.03,0.00,-0.00,0.00,0.02,-0.01,-0.05,-0.00,-0.00,0.00,0,73,19,47
3.875,0.01,-0.02,0.05,0.00,-0.00,0.00,-0.01,-0.01,-0.03,0.00,-0.00,0.00,0,72,19,47
3.886,0.03,-0.03,0.05,-0.00,-0.00,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0,70,20,45
3.896,0.03,-0.03,0.07,-0.00,0.00,0.00,0.03,0.00,-0.02,0.00,0.00,0.00,0,71,19,45
3.906,0.02,-0.02,0.05,0.00,-0.00,0.00,0.02,0.01,0.00,-0.00,0.00,0.00,0,71,19,45
3.915,0.03,0.00,0.06,0.00,-0.00,0.00,-0.02,0.01,-0.03,-0.00,0.00,0.00,0,72,20,45
3.926,0.04,-0.02,0.04,0.00,-0.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,0,70,20,43
3.936,0.01,0.00,0.04,-0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,-0.00,0,72,21,46
3.946,0.05,0.00,0.05,-0.00,0.00,0.00,0.04,0.03,-0.01,-0.00,0.00,-0.00,0,71,19,46
3.956,0.03,-0.02,0.02,-0.00,0.00,0.00,0.04,0.00,-0.05,0.00,0.00,0.00,0,71,20,46
3.966,0.04,0.00,0.07,0.00,-0.00,0.00,-0.01,-0.01,-0.03,0.00,-0.00,0.00,0,70,20,45
3.976,0.00,0.00,0.05,0.00,-0.00,-0.00,0.00,-0.01,-0.01,0.00,0.00,0.00,0,69,20,44
3.986,0.04,-0.02,0.06,0.00,-0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0,69,20,44
3.996,0.04,-0.02,0.05,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,0.00,0,68,20,43
4.006,0.02,0.00,0.05,0.00,-0.00,0.00,0.01,0.00,-0.03,-0.00,0.00,0.00,0,69,20,43
4.016,0.03,-0.03,0.05,0.00,-0.00,0.00,0.02,-0.01,-0.03,0.00,0.00,0.00,0,66,20,41
4.026,0.01,-0.01,0.05,0.00,-0.00,0.00,0.04,0.01,-0.02,0.00,-0.01,-0.00,0,68,20,45
4.036,0.02,0.00,0.04,-0.00,-0.00,-0.00,0.01,0.01,-0.02,0.00,0.00,0.00,0,67,20,43
4.045,0.03,-0.01,0.04,-0.00,-0.00,0.00,-0.02,0.00,0.00,-0.00,0.00,0.00,0,67,20,43
4.056,0.03,-0.01,0.04,0.00,-0.00,-0.00,-0.02,0.00,0.01,0.00,0.01,0.00,0,67,20,43
4.066,0.03,-0.01,0.04,-0.00,-0.00,0.00,-0.01,-0.01,-0.02,0.00,0.01,0.00,0,69,19,44
4.076,0.02,-0.01,0.04,0.00,0.00,0.00,0.02,0.03,0.00,-0.00,-0.00,-0.00,0,68,21,43
4.086,0.04,-0.02,0.03,-0.00,0.00,0.00,0.02,0.01,-0.04,-0.00,-0.01,-0.00,0,67,19,43
4.097,0.04,0.00,0.04,0.00,-0.00,0.00,0.01,0.01,-0.06,-0.00,-0.01,-0.00,0,67,20,43
4.106,0.02,0.00,0.06,0.00,-0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0,67,20,42
4.116,0.04,-0.01,0.02,-0.00,0.00,0.00,0.03,0.02,-0.01,0.00,0.00,0.00,0,69,19,43
4.126,0.04,-0.03,0.04,0.00,0.00,0.00,-0.02,0.01,-0.04,-0.00,0.00,-0.00,0,69,19,42
4.137,0.03,-0.01,0.02,0.00,-0.00,0.00,-0.02,0.00,-0.02,0.00,0.00,0.00,0,69,19,43
4.147,0.02,0.00,0.04,0.00,-0.00,0.00,0.02,0.00,0.04,0.00,-0.01,0.00,0,68,19,43
4.157,0.04,-0.05,0.06,-0.00,-0.00,-0.00,0.02,0.03,-0.06,-0.01,-0.00,0.00,0,68,19,43
4.167,0.02,0.00,0.04,0.00,-0.01,-0.00,-0.01,0.01,-0.06,0.00,0.00,0.00,0,69,20,43
4.178,0.03,0.00,0.04,0.00,-0.00,0.00,0.00,-0.02,-0.02,0.01,0.00,0.00,0,69,20,42
4.187,0.04,-0.02,0.06,-0.00,0.00,-0.00,0.06,-0.04,0.03,-0.00,0.00,-0.00,0,67,20,42
4.197,0.01,-0.01,0.07,-0.00,0.00,-0.00,-0.02,0.05,-0.02,-0.00,0.01,0.00,0,68,20,42
4.207,0.04,0.00,0.05,-0.00,0.00,-0.00,-0.01,0.02,-0.04,0.00,0.00,0.00,0,68,20,42
4.218,0.03,0.00,0.02,-0.00,0.00,0.00,0.00,0.00,-0.01,0.01,0.00,0.00,0,68,20,42
4.228,0.02,-0.02,0.07,-0.00,0.00,0.00,0.03,0.02,-0.04,-0.00,-0.00,-0.00,0,70,20,42
4.237,0.03,0.01,0.06,0.00,0.00,-0.00,0.02,0.00,-0.03,0.00,-0.00,0.00,0,68,20,42
4.247,0.03,0.00,0.03,0.00,0.00,-0.00,0.01,-0.01,-0.01,0.00,0.00,-0.00,0,67,20,40
4.257,0.01,-0.01,0.03,-0.00,0.00,-0.00,0.00,0.01,0.00,-0.00,0.01,0.00,0,68,20,42
4.268,0.00,-0.01,0.01,-0.00,0.00,-0.00,0.03,0.01,0.00,0.00,0.00,-0.00,0,69,20,43
4.278,0.04,-0.02,0.05,0.00,-0.00,-0.00,0.00,0.01,-0.02,0.00,0.00,-0.00,0,67,20,42
4.288,0.02,-0.01,0.06,0.00,-0.00,-0.00,-0.02,0.00,-0.01,0.00,0.00,0.00,0,68,20,44
4.297,0.01,0.00,0.04,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,0.00,0.00,0,67,20,42
4.308,0.04,-0.01,0.06,0.00,-0.00,-0.01,0.03,0.00,-0.02,0.00,-0.00,-0.00,0,67,20,42
4.318,0.04,-0.01,0.05,0.00,0.00,-0.00,0.02,0.00,-0.05,-0.00,0.00,0.00,0,67,21,42
4.328,0.01,-0.02,0.06,0.00,-0.00,-0.00,0.00,0.01,-0.02,0.00,0.01,0.00,0,66,19,41
4.338,0.02,0.00,0.04,0.00,-0.00,-0.00,0.01,0.00,0.02,0.00,-0.00,0.00,0,64,20,41
4.349,0.05,0.00,0.04,-0.00,0.00,-0.00,0.01,0.01,-0.01,-0.00,0.00,-0.00,0,65,19,42
4.359,0.05,-0.02,0.05,-0.00,0.00,0.00,0.00,-0.01,-0.06,-0.00,0.00,0.00,0,66,20,40
4.369,0.03,0.00,0.04,-0.00,0.00,-0.00,0.01,-0.02,-0.03,0.00,0.00,0.00,0,67,19,43
4.381,0.03,-0.01,0.07,0.00,0.00,-0.00,0.02,0.01,0.00,-0.00,0.00,-0.00,0,65,21,41
4.393,0.01,-0.01,0.07,-0.00,0.00,-0.00,0.00,0.03,-0.02,-0.00,0.00,0.00,0,65,19,40
4.406,0.04,-0.01,0.04,0.00,0.00,-0.00,0.00,0.02,0.00,0.00,0.00,0.00,0,66,20,41
4.417,0.02,0.00,0.02,-0.00,-0.00,-0.00,0.00,0.00,-0.01,-0.00,0.00,-0.00,0,65,20,40
4.428,0.01,0.00,0.08,-0.00,-0.00,-0.00,0.01,0.00,-0.04,-0.00,-0.00,-0.00,0,65,20,40
4.439,0.03,-0.03,0.04,0.00,0.00,0.00,0.03,0.01,-0.04,0.00,-0.00,0.00,0,65,20,40
4.450,0.03,0.00,0.09,-0.00,0.00,-0.00,0.03,0.01,0.00,-0.00,0.00,0.00,0,66,20,41
4.461,0.03,0.00,0.06,0.00,-0.00,-0.00,0.01,0.01,-0.02,0.00,0.00,0.00,0,67,20,41
4.475,0.02,-0.01,0.01,0.00,0.00,-0.00,0.00,0.01,0.02,0.00,0.00,0.00,0,69,20,44
4.487,0.05,-0.01,0.07,-0.00,0.00,-0.00,0.02,0.00,0.00,-0.00,0.00,-0.00,0,68,19,42
4.498,0.03,0.00,0.05,0.00,0.00,-0.00,-0.01,0.00,-0.02,-0.00,0.00,0.00,0,68,20,43
4.509,0.02,-0.03,0.09,0.00,0.00,-0.00,0.02,0.00,-0.03,-0.00,-0.00,-0.00,0,69,20,42
4.521,0.01,-0.02,0.02,0.00,0.00,-0.00,0.00,0.02,-0.02,0.00,0.00,0.00,0,68,20,43
4.533,0.03,-0.01,0.03,-0.00,0.00,-0.00,0.04,0.00,-0.02,0.00,0.00,0.00,0,68,20,43
4.546,0.03,-0.02,0.04,-0.00,0.00,0.00,0.02,0.01,-0.02,0.00,0.00,0.00,0,69,21,44
4.558,0.02,-0.02,0.05,0.00,-0.00,-0.00,0.00,0.00,-0.03,-0.00,0.00,0.00,0,69,20,42
4.570,0.03,-0.02,0.05,0.00,-0.00,0.00,0.00,0.00,-0.01,0.00,0.00,0.00,0,68,20,42
4.581,0.02,-0.01,0.04,0.00,0.00,-0.00,0.00,0.02,0.00,-0.00,-0.00,0.00,0,70,20,45
4.590,0.02,-0.03,0.04,0.00,-0.00,-0.00,0.00,0.00,-0.02,0.00,0.00,0.00,0,69,20,43
4.604,0.05,0.00,0.04,0.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,-0.00,0,70,20,44
4.617,0.03,0.00,0.04,0.00,0.00,-0.00,0.02,0.00,-0.01,0.00,0.00,-0.00,0,69,20,43
4.629,0.02,-0.01,0.05,0.00,-0.00,-0.00,0.02,0.00,0.00,-0.00,0.00,0.00,0,68,20,42
4.639,0.03,0.00,0.03,-0.00,0.00,-0.00,0.02,0.01,0.01,0.00,0.00,0.00,0,67,20,41
4.652,0.01,-0.03,0.08,0.00,0.00,-0.00,0.00,0.01,-0.02,0.00,0.00,0.00,0,68,19,42
4.665,0.05,0.00,0.06,0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0,68,20,42
4.677,0.03,-0.03,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0,67,19,42
